RHNO1	49.2974098131245	-1.80015344527024	0.610332847727809	-2.94946184196374	0.00318327879754337	0.0125194547232187
CHKA	245.951012678042	1.08315145693072	0.367248601927735	2.94936849655824	0.00318424053900116	0.0125206592787156
IL15	12.9641498112719	2.39907410786201	0.813556376527494	2.94887260069424	0.00318935421579255	0.0125381856822534
GK5	318.074789678627	-0.813165769128272	0.275783905715318	-2.94856136372103	0.0031925675122744	0.0125456541080983
AFAP1L1	25.40628242343	-2.53105963762118	0.858473742484242	-2.9483250475394	0.00319500927610092	0.0125526670489674
CLSTN2	5.59645515912579	-5.64889464090458	1.9160662557241	-2.94817291626996	0.00319658209012657	0.0125536823777956
SPRY2	118.76591189671	1.22790845357916	0.416491331019478	2.94822091632379	0.00319608576384766	0.0125536823777956
CARD19	36.4214672390147	2.0553915832311	0.697285143726355	2.94770597326496	0.00320141400303938	0.012567490810945
ADCY4	43.8157754048686	2.89492035592602	0.982245208730962	2.94724813131559	0.00320615820040227	0.0125835286509316
ABCD1	102.719318333414	-1.24892431877837	0.424081090093375	-2.94501298915116	0.00322941105075332	0.012666983550614
ACP2	174.657737770346	-1.06054385638689	0.360204538217304	-2.94428232813403	0.00323704559717058	0.0126942007526222
FAU	3058.18731488867	1.52160135651137	0.516967320325245	2.94332213408396	0.00324710349876039	0.0127259275817236
MED12	1164.75629102897	-1.23677083025153	0.420524617671782	-2.94101885663404	0.00327134618791343	0.0128104253549656
PRDM16	50.9017568814356	3.51207697168291	1.19449952568117	2.94020792488814	0.00327992065796938	0.0128413700365917
ARHGAP25	26.7140650098764	1.71307826119706	0.582701503572721	2.93988989335647	0.00328328898240162	0.0128506211186431
CYTH3	332.042883825352	1.6189013991534	0.550673368378065	2.93985780340468	0.00328362902733205	0.0128506211186431
CCDC88B	24.1740454232707	2.57241664052697	0.87541416551643	2.93851383934304	0.00329789934021036	0.0129038249071484
TCF20	724.288418316314	-1.10004654989261	0.374428110104011	-2.93793793843906	0.00330403157144594	0.0129251712221504
CEP350	2219.53994983307	-1.14608591733328	0.390155597648607	-2.93750986591126	0.00330859644347973	0.0129353785336856
RPL32	3734.22907815193	1.22693919833367	0.417699915401242	2.93736999480854	0.00331008924308246	0.0129370442096415
DDR2	804.433242111211	1.36168097639806	0.463633471429196	2.93697728984178	0.00331428373746049	0.0129482757974217
MARVELD1	379.125977776361	1.5449839311929	0.526385577464093	2.93508028589231	0.00333461395484253	0.0130181475097899
COL6A5	29.2455288224955	-3.94387093117502	1.34394011786368	-2.93455852589934	0.00334022554404471	0.0130373903437561
SRI	227.838350109142	1.01757303008917	0.34696129894269	2.93281421642721	0.00335904828544675	0.013097477107288
STK32A	7.7941046929447	3.45936448726833	1.17961297730503	2.9326266782616	0.00336107773869714	0.0131027157070598
MEOX2	73.7256715215313	-2.73546601923309	0.933074293276634	-2.9316701134559	0.0033714466327608	0.0131396010947099
FGR	80.6663028833028	-1.13342072802673	0.386724527481564	-2.9308219352101	0.00338066500114043	0.0131710101676085
TAC4	5.17548028954581	5.12521881500643	1.74964301872506	2.92929401035253	0.00339732907797563	0.0132279276799913
GPR180	91.882298214389	-1.06519836395093	0.363636806186416	-2.92929193587974	0.00339735175364031	0.0132279276799913
CLECL1	6.94753287983941	6.52946883211293	2.2292805159292	2.92895792407325	0.00340100457044032	0.0132394516618201
ORC2	305.879875547791	-0.965220437746978	0.329607994600854	-2.92838903654577	0.00340723426509807	0.0132555985604691
EPDR1	28.8286030324337	3.12743175766197	1.06796004096645	2.92841645538703	0.0034069337725306	0.0132555985604691
MTRES1	67.334979064728	-1.29444893911051	0.442158296450219	-2.9275690391942	0.00341623205829452	0.0132824882510771
PLSCR3	256.631991590217	1.04410599742825	0.356707355820786	2.92706606799784	0.00342176183591883	0.0133012809502893
TOR3A	182.904903105692	-1.01495124241376	0.346879596381435	-2.92594679249366	0.00343409665376675	0.0133437986737698
POGK	476.114838842012	-0.781213436153417	0.267209542294809	-2.92359857153422	0.00346010652279932	0.0134366649315944
FAM166B	7.48805429043698	3.4078874977566	1.1657560231465	2.9233282351468	0.00346311236140115	0.0134456041316026
TSEN15	112.710157801602	-1.13472070171522	0.388206595853509	-2.92298150993657	0.00346697103711604	0.013455115959161
B3GLCT	120.157629078116	-1.16175739829183	0.397454670166529	-2.92299345181947	0.00346683807186658	0.013455115959161
FKBP14	177.987582112237	-1.02697316252264	0.351462682093795	-2.92199773928935	0.00347794064946467	0.013492205988236
KPNA5	67.4076636583559	-1.30219830327608	0.445830553174595	-2.92083683812966	0.0034909259946398	0.0135398311369766
SYNPR	5.41674586857994	-5.59688413010295	1.91639186569614	-2.92053218879107	0.00349434097270035	0.0135503250630374
FLNA	12740.6313270815	1.74662103890327	0.598088667666859	2.9203379587793	0.00349651978788008	0.0135560221205775
PLPP6	83.6720938708403	-1.09180888423743	0.37390782008751	-2.91999478369269	0.00350037244719097	0.0135654523201951
GRHL1	377.40086640238	-1.06918304549019	0.366181555124439	-2.91981676992674	0.00350237244216717	0.0135704499777439
RDH12	27.7293218596414	4.35651810883447	1.49254150352187	2.91885893863228	0.00351315159355983	0.0136084470184916
TTC21A	23.2462762753698	2.36730522805822	0.811245754564519	2.91811108377263	0.00352158870803631	0.0136366080480255
GNB3	11.5499260831627	2.47778474490793	0.849587374647564	2.91645664571674	0.00354031921563744	0.0137035820987044
MAP7D1	417.068310280271	1.47038844518262	0.504203964655772	2.91625720592355	0.00354258325874976	0.0137095675463205
SUSD6	730.594578826609	-1.15147717597927	0.394869232503007	-2.91609748543905	0.0035443973575492	0.0137110324673764
NT5DC1	113.308172671045	-1.14449106750728	0.392493528693283	-2.91594888536786	0.00354608591005543	0.0137147870123262
MOCS1	45.717193562695	1.69202488224478	0.580371316937151	2.91541782453044	0.00355212637271587	0.0137353680104491
MED8	139.663051744834	-1.02887135856924	0.35294472598927	-2.91510619881176	0.00355567526395411	0.0137463082153514
ACTL6A	163.114258475405	-0.87431169359226	0.299998623523922	-2.91438568391478	0.003563893067372	0.0137725315355967
SENP8	65.62679254689	-1.4892889093335	0.511013848385448	-2.91438072380802	0.00356394969950031	0.0137725315355967
TMEM143	70.0887578422927	1.43196220641283	0.491384581353656	2.91413744091866	0.00356672839225856	0.0137751002322934
CNST	170.747844056556	1.32533070229199	0.454938072327653	2.91321123226958	0.00357732526970759	0.0138132337380138
SCMH1	99.9935853903272	1.17727773587872	0.404169855504691	2.9128291480537	0.00358170508443351	0.0138273505502928
AP1G1	1346.41200971532	-0.780384500065931	0.267945444262506	-2.91247534442642	0.00358576506897725	0.013837431181334
PSTPIP2	68.7308288680328	1.6965003118388	0.582483415960595	2.91252980832259	0.00358513980975138	0.013837431181334
TXNRD1	1037.08436788241	1.10870283292834	0.380949314889748	2.91036836028756	0.00361003005277281	0.013928255719666
POLR2J	166.738188578513	1.43797506605076	0.494126934059599	2.91013293737459	0.00361275054484133	0.0139359371784247
PLGRKT	56.2744159765188	1.90015969286901	0.652978533937358	2.90998799211873	0.00361442642555278	0.0139395868324065
GLYR1	684.340689268772	-0.92177351669799	0.316835930547767	-2.90930866049305	0.00362229039510414	0.0139670955040935
LMF1	94.497888305278	1.52507392478782	0.524233118571822	2.9091521896644	0.00362410391094744	0.0139712679933235
TTLL12	677.193132060955	1.25270790791533	0.430662351120999	2.9087936399701	0.00362826265968791	0.0139844780721062
MAZ	623.759523628576	-1.09437247749581	0.37646105219914	-2.9070005279508	0.00364912581852206	0.0140592177058105
DTWD1	78.5891473584526	1.27885257229355	0.44007910294313	2.90596068693318	0.00366127445980484	0.0141031790141545
IQCG	7.21924104642622	3.67004606959975	1.26305533960041	2.90568904982487	0.00366445409541517	0.0141097363698086
S1PR1	192.336840824227	2.89652813037225	0.99692551597649	2.90546092356268	0.00366712635638442	0.0141171801006963
AP1S3	242.855661223877	1.79607654496568	0.618198825152116	2.90533801083127	0.0036685668851188	0.0141182829607311
RTN4RL2	20.5417542709115	-2.56139194389607	0.881624208006314	-2.90531035858049	0.00366889103848126	0.0141182829607311
RASSF6	282.665465602115	-1.08931509025704	0.375147443154744	-2.90369855941603	0.00368783040619618	0.0141883054217844
VAMP2	175.429598246237	1.2269508439451	0.422862406288871	2.90153682544893	0.00371337131159242	0.0142750691877719
FRY	660.20980853037	1.42155733592331	0.489944095978409	2.90146844832263	0.00371418180524499	0.014275312041004
PCYT2	170.01023712154	-0.912427216668485	0.314652863806718	-2.89978996418403	0.00373412785244112	0.0143433159536156
TRIM59	74.9418844407595	-1.22109188255241	0.421187650603242	-2.89916354575807	0.00374159672905926	0.0143633401765454
ATF1	379.352901060363	1.00567233556706	0.346874570095263	2.89923915521068	0.00374069450670451	0.0143633401765454
CREB5	86.8830958179934	1.96364405708038	0.677307622882543	2.89919084141315	0.00374127099630865	0.0143633401765454
CABLES1	159.064270744378	1.23590300771743	0.426440114159868	2.89818656050285	0.00375327257163254	0.0144023729737494
CUL4A	772.252736334332	-0.888360582078656	0.306579118206207	-2.89765521956111	0.00375963646199134	0.0144236944053736
MFSD5	151.66853945033	-1.43554059734599	0.495484906923902	-2.89724384594921	0.0037645702331425	0.014437024812987
ABCA2	59.8500443766469	1.3537300202222	0.467418384786413	2.89618479778194	0.00377729891536591	0.0144800248607906
MED4	278.208114540218	1.03986394799125	0.359146003820148	2.89537941931825	0.00378700491433747	0.0145084973673635
WLS	674.434225415568	-1.35189538991884	0.466936146753461	-2.8952468111933	0.00378860520933403	0.0145117178080406
MOB2	115.242632570654	1.13125737694099	0.390760621454229	2.89501376246915	0.00379141909555142	0.0145195845154818
USP15	1210.01811988738	-0.849667671701649	0.293655514425942	-2.89341636700621	0.00381075761159834	0.014581949498548
HHLA2	4.25057719933335	-5.25086270441892	1.81502856423755	-2.89299177317614	0.00381591291940052	0.0145987519700358
PIK3CG	48.0114839907558	1.5937077567174	0.55093491662704	2.89273325872042	0.0038190548376275	0.0146049220236958
ARHGEF11	782.000394407245	-1.27129931601629	0.439707833715561	-2.89123644960727	0.00383729292280374	0.014668795159375
VPS35L	356.93463257146	-0.778892614360115	0.269435817415827	-2.89082803403985	0.00384228304396613	0.0146849321140138
MAPK6	1436.92490213557	-0.783176094993862	0.270949127065049	-2.89049130173369	0.00384640175515126	0.0146977328119422
SPOCK2	282.555185292308	2.72146124828953	0.941607807627626	2.89022799752078	0.00384962513123429	0.0147071078513675
PSMB4	864.27845090166	1.25140517028292	0.433028171827787	2.88989320256189	0.00385372724267697	0.014719835590805
PCNX2	9.71727300714814	3.35570758021499	1.16126223721975	2.88970696941726	0.00385601080294024	0.0147220556290998
TTC9C	151.279481730987	-0.898203332995473	0.31085717095625	-2.88944060782785	0.00385927902156535	0.0147286093365162
IMMT	600.014559138138	-0.857157469018308	0.296781452743641	-2.88817734765494	0.00387481333858534	0.0147826411810779
PCNA	336.921398766993	-0.965846090881046	0.334560112630944	-2.88691345565895	0.00389041224854274	0.0148391882531277
TMEM9	212.65163629606	-1.39507031810417	0.483251596402381	-2.88684057846869	0.00389131343318901	0.0148396624477494
ATG4A	104.282112023475	-0.997030080478577	0.34540943481481	-2.88651663789419	0.00389532151218387	0.0148519823404663
FAM107B	469.630215082389	-1.28273933986645	0.444558590018	-2.88542245874613	0.00390888740308884	0.0148947869885903
TUBB4B	1426.0410850741	1.15395447182832	0.39996277640362	2.88515466915304	0.00391221405109526	0.0149044899888356
PCNX1	1046.47509880041	1.10310333970254	0.382360660979026	2.88498125533643	0.00391436967635439	0.0149067562914118
ASZ1	92.6756031803475	-1.08013861304442	0.374461760167377	-2.88450978962877	0.00392023569834594	0.0149231451394588
PIGU	170.511099954961	-1.19605861908007	0.414740217897451	-2.8838742120153	0.0039281562529939	0.0149473387937629
BMP7	436.38579766653	-1.1662382090274	0.404417051230888	-2.88375132917325	0.0039296892919356	0.0149501941554578
INTS1	442.857648484211	-1.13045514858164	0.392031409534362	-2.88358310351801	0.00393178889143657	0.0149552033859461
IL17RE	234.703768587719	-1.00698988689709	0.349227910167936	-2.8834748242569	0.003933140847729	0.0149562777674679
ZNF579	45.6604660460757	1.475314979537	0.511693187163969	2.8832023105757	0.00393654527540445	0.0149643557911992
ERI2	119.996721196949	-1.32442732310006	0.459475520511035	-2.8824763539677	0.00394562748712481	0.014995896589546
PRPF40B	142.703487777828	1.35078599254213	0.468789216841457	2.88143571570027	0.0039586797720202	0.0150395188952128
NAALAD2	13.7604724782697	-3.05981098400935	1.06196485440252	-2.88127330327788	0.00396072037566428	0.0150442793032291
SRSF10	631.723993383099	-0.989393659169752	0.343502579843782	-2.88030925304756	0.0039728526977174	0.0150838948152036
DEPDC7	66.5240067853419	-1.54669294651843	0.537011849344085	-2.88018401904462	0.00397443120922727	0.0150843602143174
LRRC3	66.3703616092584	1.80714471446375	0.627589079493072	2.87950312316372	0.00398302352848136	0.0151079657349188
METAP1D	37.8631272002609	-1.99023522891876	0.691161050115974	-2.87955351156551	0.0039823870928479	0.0151079657349188
WIPF1	634.790063243326	-0.926847219310167	0.321962048967103	-2.87874680349319	0.00399258740057026	0.0151350988997875
GLI1	7.18488922940053	-4.01956724435708	1.39631971996684	-2.87868687011921	0.00399334616558105	0.0151350988997875
ZNF326	600.009756363372	-0.911438353857721	0.316627468901654	-2.87858269852392	0.00399466530429483	0.0151370951483118
PPP1R7	211.38550591446	1.01056164774856	0.351117297783052	2.87813119470111	0.00400038733175067	0.0151527659748367
TBC1D10B	405.227585454062	-0.978763876012074	0.340146967322787	-2.87747347482085	0.00400873610629079	0.0151783700896664
ABCD3	608.052933111715	-0.909622614015036	0.316153009738519	-2.87715943228679	0.00401272798560403	0.0151904736387253
PLCD1	230.614746114852	1.32986246224838	0.462345694409325	2.87633794005017	0.00402318726785091	0.0152240339125373
FAT1	8544.14677676193	-1.4453994482732	0.502633612117009	-2.87565219163402	0.0040319371987282	0.0152480824332025
IL11	16.5520345163304	2.376130155654	0.826377189276243	2.87535787106498	0.00403569793075009	0.0152562639764869
NALCN	26.4236138236428	3.12297745802626	1.08637300529854	2.87468249192003	0.00404433974456327	0.0152738192567512
PMS2	135.119836091079	-0.944759932188643	0.32862756631777	-2.8748651331188	0.00404200110357445	0.0152738192567512
TRIM25	489.323495278559	-0.871505456862555	0.303190384977576	-2.87444952097347	0.00404732461862018	0.0152820705405975
IRF3	498.545702308488	0.926799666169673	0.322541287032299	2.87342955284005	0.00406041622637067	0.0153284724814491
PLD1	1211.12559263118	-1.13766852881647	0.396051944975656	-2.87252352437353	0.00407207760634805	0.0153664216587239
FOXD1	110.925414039008	-5.51348946700257	1.92000965301282	-2.87159466013672	0.00408406445115443	0.0154086113264768
GAS6	506.716385490938	1.31890872923169	0.459329883250955	2.8713758397276	0.00408689295030435	0.0154162379811836
HTRA3	333.001242780137	1.95450759043322	0.680730290894384	2.87119233061492	0.00408926638189222	0.0154221453952429
FRYL	2096.13758633026	-1.04439622161155	0.363917461630514	-2.8698711431218	0.00410639103581241	0.0154836718448655
STXBP4	190.639387308886	-0.980306163233756	0.341647596990206	-2.86934891938332	0.00411317779799969	0.0155016802006557
CASZ1	39.4557788826064	2.33695221892143	0.814463078823993	2.86931633818904	0.00411360155675447	0.0155016802006557
RPL36	1743.05325619769	1.42696431785925	0.49734927026439	2.8691392612292	0.00411590535463363	0.0155073025807123
CCDC134	68.5145925474578	-1.1497216441026	0.40085986416216	-2.86813858630032	0.00412894630313523	0.0155533686220645
PHF19	191.4578509584	1.13630113499407	0.396224776294769	2.86781948776651	0.00413311272140275	0.0155659935339581
LRTM2	6.02883585023598	4.41669575634722	1.5403504809163	2.86733169565402	0.00413948911804369	0.0155809312518572
PPP1R12A	2025.97754221076	1.16864060638046	0.407583431613262	2.86724266919988	0.00414065383059501	0.0155821058849539
RNF151	8.18674137662587	4.86692196241619	1.69886896497128	2.86480126646993	0.00417271025207076	0.0156996476728493
PIEZO1	664.797372139495	1.23552428890967	0.431599370979749	2.8626647117325	0.00420094847760498	0.0157934496790416
FAM13A	381.182434477892	1.1681730951684	0.408171986018279	2.86196293519291	0.00421026140629659	0.0158253469860444
C3H9orf85	21.46415158523	-1.87695237389498	0.655843266360913	-2.86189165943512	0.00421120831839433	0.0158257921105584
TBX4	83.601767679183	-2.39328990887055	0.836307803638261	-2.86173332170143	0.00421331255679326	0.015830585456307
ZBTB7C	38.5930247653758	2.05330701920864	0.717573348942269	2.86145942046941	0.00421695483493384	0.0158380399640004
GDAP1	14.9241837220708	2.10709845731627	0.736487097584774	2.86101204518893	0.0042229100751699	0.0158572888256134
MCCC2	154.132641627846	-1.08816878058602	0.380404639560935	-2.86055601698758	0.00422898834887767	0.0158769920283532
PARVA	1298.56540506871	-1.01948515929619	0.356591449785443	-2.85897252979455	0.00425015587722689	0.0159470590388505
AFG1L	55.3482727019755	-1.45439748807984	0.508852045402347	-2.85819326309253	0.00426060809405696	0.0159831374337541
ABHD18	162.389718709539	1.28765343383514	0.45058696664679	2.85772454409342	0.00426690619156861	0.0160004794015201
CCDC163	7.6741235033326	-4.2919686446885	1.50234849214305	-2.85683958624418	0.00427882024301167	0.0160420067285592
GANAB	1685.21714185131	-1.1105491759892	0.388742979566982	-2.85676972797355	0.00427976201763028	0.0160423889444218
SRGAP2	450.830250088688	1.30478288604859	0.456865563276975	2.85594492324991	0.0042908956105166	0.0160696923078926
CACFD1	46.0812080183207	-1.63145513208108	0.571251224303237	-2.85593284123109	0.00429105889415091	0.0160696923078926
RFLNA	54.877220211914	2.71001389744487	0.948911484891256	2.85591853465177	0.0042912522491132	0.0160696923078926
TREX2	9.89010797061723	3.11308260119782	1.0900795919337	2.85583055057062	0.00429244153716261	0.0160709953435673
MAMLD1	6.41832418049728	4.53022125601483	1.586776325942	2.8549841473879	0.00430389771482087	0.016110729795906
DGKE	66.5428846200543	1.8360595428832	0.643155075525387	2.8547695769692	0.00430680635502677	0.016118459050494
H1-4	2025.50723747176	-1.5213282577454	0.532957230512127	-2.85450345852994	0.00431041623785503	0.0161288092018623
CCDC28A	79.9387230185312	1.63387521558842	0.57240032485983	2.85442747781202	0.00431144741570352	0.0161295081345023
RAPGEF1	852.238332066651	1.5113832688665	0.529618191066635	2.85372235010022	0.00432102778295095	0.0161466611534235
SLC25A1	365.659225811468	-1.11205029248949	0.389684890351382	-2.85371673376083	0.00432110416795629	0.0161466611534235
LCOR	1405.43981311431	-0.819873232170323	0.287294629383736	-2.85377152343223	0.0043203590534922	0.0161466611534235
RTL6	177.470503337282	-1.25680672814388	0.44063884068131	-2.85223773328885	0.00434126197243402	0.0162156406330533
SH3BGRL	133.616681242651	1.20217062407365	0.421503891065944	2.85209852045132	0.00434316373497324	0.0162164022020053
MRPL33	225.595316022659	1.45523330669968	0.510336250067741	2.85151859486076	0.00435109412743925	0.0162428376045231
TIGD5	96.159849192172	-1.11578775480834	0.391308026741866	-2.85143078739959	0.00435229602447152	0.0162441497966891
SPTBN5	68.444666077097	2.26190780763186	0.793470499000585	2.85065142368978	0.0043629770512063	0.0162808336847319
CPNE3	914.19437423128	-0.971102039629803	0.34067141192642	-2.8505533650107	0.00436432260774448	0.016282673916628
GLIPR1	265.224085297401	-1.90031059432692	0.666833583630538	-2.84975238346692	0.00437532773237532	0.0163141734030516
FNDC1	28.8372039828645	3.25729259340338	1.14322925933149	2.84920331317281	0.00438288623576562	0.0163359790976771
ATP7A	762.587571836263	-0.963241917272064	0.33834960321752	-2.84688354327051	0.00441495100311744	0.016452281322971
CDIN1	80.8903554151188	-1.50671892412336	0.52935512290557	-2.84632916340387	0.0044226452662582	0.0164766096923454
IL15RA	11.096172240293	2.70209832295658	0.949562613250942	2.84562416974866	0.00443244745796384	0.0165046026007846
NR3C2	67.3498243292895	1.61800920154848	0.568608965777667	2.84555696257019	0.00443338292990963	0.0165048685884104
MFAP5	6.96116052517265	3.51414075347013	1.23567332636897	2.84390759149625	0.00445639704930243	0.0165776234538997
TADA2B	71.0217403269021	-1.10044741091217	0.387067542846216	-2.84303716819103	0.00446858589119906	0.0166197289123218
SSPN	87.6915112922344	2.20466472391261	0.775628767965967	2.84242258019155	0.004477210368116	0.0166485638411041
CS	1048.53473561723	-0.991255432225492	0.348790164828321	-2.84198217777557	0.00448339978211794	0.0166683344955269
FOXP2	208.346068452652	1.65214527411708	0.581359374395658	2.84186571487651	0.00448503784692974	0.0166711797921876
TMEM50B	942.674714105625	-1.10513519308283	0.388899113834663	-2.84170149472923	0.00448734854463574	0.0166765237158817
EGLN1	666.979406331624	0.925303669039649	0.32579366283285	2.84015244800627	0.00450919789805377	0.0167512054159127
TOR1AIP1	489.205995999932	-0.931694986773542	0.328086416482003	-2.8397853125524	0.0045143904637594	0.0167639748520086
NDST1	311.265785669679	-1.25838525339787	0.443124292745048	-2.83980200138086	0.00451415430850167	0.0167639748520086
ZNF74	118.275001928557	-0.952754702441118	0.335574784390602	-2.83917250865945	0.00452306969959231	0.0167903790459701
SLC48A1	69.8513889469167	1.48894322301479	0.524547113538828	2.83853096239481	0.00453217221215486	0.0168201969295866
PLEKHF1	51.5892683835596	1.43894611959663	0.506964929873071	2.8383543610342	0.00453468081328016	0.0168262379361456
KIAA1549	177.316428089764	2.17894042040386	0.767982357429343	2.83722718279284	0.0045507219015165	0.0168824800471486
HDGFL3	145.063409668054	1.42559101941124	0.502791188873688	2.83535402162622	0.00457749292885308	0.0169694452268674
GPSM2	175.664953332999	-1.04844504362398	0.369800020289104	-2.83516762060835	0.00458016474129304	0.0169752244641404
SYNE4	38.9588228968391	-1.3808475863303	0.48710648404388	-2.83479615148361	0.00458549347318928	0.0169850875169404
OSBPL3	459.713707065002	1.1697840083496	0.412886243770357	2.8331871695881	0.0046086392406963	0.0170642036781897
INO80	554.96420827474	-0.814694843816181	0.287617230896301	-2.83256618971454	0.00461760051367905	0.0170907585763025
ZFPM1	72.4248954934221	-1.49371387556274	0.527449292360976	-2.8319573031875	0.00462640258771184	0.017113389277783
CD3D	7.58545358481428	4.75576635939839	1.67978587857182	2.83117415145901	0.00463774618022517	0.0171487083884362
SLC9B2	81.7780371655182	1.3313626529923	0.470292764177838	2.83092310663077	0.00464138777611745	0.0171588521965155
IFT140	83.3377478222989	1.77915600593484	0.628678867400916	2.82999174648614	0.00465492049423766	0.0171988957990189
PRDM4	420.305591182795	-0.893830274603254	0.316048213371712	-2.8281453170311	0.00468185489457139	0.0172917231624329
GPATCH1	228.396868422132	-0.984901638577867	0.34831609454226	-2.82760875540987	0.0046897082892277	0.0173167555323105
GNG12	1082.28256081738	-0.773495404354031	0.2736505299621	-2.82658105745733	0.00470478351520095	0.0173663332767862
HYAL2	187.980348015771	1.10536082391395	0.39112576772586	2.82610074590814	0.00471184420126104	0.017389035535643
FCHSD2	275.173850530863	-1.20703816358896	0.427118345105806	-2.82600402773604	0.00471326713949243	0.0173909269651506
GSK3B	1112.57779564576	-0.799788248160745	0.283071258276151	-2.82539546060345	0.004722229435671	0.0174206308768226
SLC39A3	33.4566286587749	-1.73773024923415	0.615184106436451	-2.82473202908349	0.00473201728578587	0.0174499988789733
CTTN	1193.38741894016	0.972359961349211	0.344346830816805	2.82378077661622	0.00474608350747998	0.0174984920208227
SRA1	219.149049389467	1.12290710201145	0.397698139872464	2.82351610287025	0.00475000397664777	0.0175095669552153
ATP6V0A2	322.261088766043	-0.78831382488667	0.279292407675444	-2.82253940036473	0.00476449672178587	0.0175562145793892
VPS45	199.064770204136	-1.0700853827677	0.379337351857115	-2.82093333949029	0.00478841519559573	0.0176409463965805
NUP62	254.955800901117	-0.824804806348231	0.292399405563363	-2.82081560582891	0.00479017282719845	0.0176420218301252
GPBP1	1433.75185907587	-0.805080813542737	0.285409688736916	-2.8207900618428	0.00479055424734895	0.0176420218301252
LGALS3	3731.66713707605	1.13475155435787	0.402316698976382	2.82054301311635	0.00479424457185954	0.0176522089074135
SETDB1	330.286666863002	-0.956142422413664	0.339051625285835	-2.82004966532043	0.00480162172190337	0.0176737428815809
ELMOD3	57.99470524775	1.42711871205352	0.506065411948571	2.82002815912372	0.00480194354284394	0.0176737428815809
CDKL5	480.905585289142	-1.07209895861441	0.380614614109301	-2.81675721023822	0.00485111820435923	0.0178478543797515
IL6	499.067001356539	2.45111204269669	0.870287592183085	2.81643914576348	0.00485592413228932	0.0178586566759705
PCGF5	743.009383682545	0.982412851600462	0.348842391007904	2.81620834200223	0.0048594142545896	0.0178680521830935
LTBP1	2948.37191344708	2.08829325495837	0.741554905353395	2.81610065536978	0.00486104342515311	0.0178706026765348
ARHGAP1	704.008188952802	-0.97932519596138	0.347787560165396	-2.81587183709402	0.00486450681393293	0.0178798940080329
NHLRC1	11.5685635701087	2.61697405866361	0.929449050376323	2.81561862654443	0.00486834200561188	0.017890548093728
TRNAF-GAA	5.49970026551281	6.2137882421489	2.20782210366438	2.8144424461716	0.00488619262274885	0.0179492406691824
RPL17	3718.29806412765	1.41595100694373	0.503138765344423	2.81423556377024	0.00488933854523256	0.017957343759091
KIAA0895L	17.5661898482698	-2.79170548305098	0.992440253757344	-2.81297082870398	0.00490861039713762	0.0180246589400467
TUBB6	390.3872005359	1.28080823291457	0.455398522437337	2.81249975529029	0.0049158060908344	0.0180441444940659
MCF2L2	50.600273991755	1.78566166381977	0.635193058166113	2.81121092377051	0.00493554190944504	0.0181131069268432
GYG2	186.478840566465	1.29305246556689	0.460058990474334	2.81062318602603	0.00494456567972203	0.0181357706632201
DHDDS	173.238032646495	-1.02716501692585	0.365516388044263	-2.81017500315599	0.00495145683338242	0.0181505907563368
ENHO	18.9081001281	2.92788724922984	1.04219588038652	2.80934448536102	0.00496424964333862	0.018193993992144
PRR13	354.184973364652	1.23810445074464	0.44074185261786	2.80913746536825	0.00496744310855778	0.0182022056895589
SLA2	26.0072407575729	-2.7014200415479	0.961895842278716	-2.80843301614474	0.00497832377811479	0.018228089095179
MAP4K2	83.9224771676141	-1.20406796195782	0.428794119454378	-2.80803282351432	0.00498451460483106	0.0182472590995559
KIF16B	558.132132129817	-1.15496099169398	0.411334422058527	-2.80783938750852	0.00498750948077656	0.0182547242961858
ITPKA	22.1141853806405	-2.78027710205466	0.990332791296338	-2.80741698799582	0.00499405494455588	0.0182751796074533
KCNJ9	8.66500054970007	-3.40263263535734	1.21246065860932	-2.80638601442138	0.00501006344383176	0.0183162166323587
TENT4B	375.036588840705	-1.08308020130382	0.386127431134938	-2.80498124186706	0.00503195081009463	0.0183891954035637
LAX1	9.61930958201684	3.92120325146655	1.39841190295023	2.80404024250222	0.00504666056854555	0.0184394242885151
MORC4	219.636112992036	-1.05269125748958	0.375561700541967	-2.80297819498224	0.00506330924875358	0.0184967170146664
ZNF367	89.5154835739328	-1.13565743050984	0.405201736173705	-2.80269635869231	0.00506773564887499	0.0185093472972868
GNMT	32.875425416459	-1.95870430387382	0.698980208835501	-2.80223142102552	0.00507504540658926	0.0185325018842799
EDDM3B	11.5127127719976	-4.57171675286119	1.6318784017371	-2.80150576660288	0.00508647320550868	0.018567133799279
PAN2	275.900206769708	-0.92212915093462	0.329202718433405	-2.80109822702196	0.0050929014424957	0.018587046877064
SMDT1	260.542661991994	1.16510652484284	0.415982138349311	2.80085709801431	0.00509670829534015	0.0185938353433131
INF2	568.587658885976	1.12452228725114	0.401592204483796	2.80015965124769	0.00510773380224883	0.0186233882593161
SYNM	1903.08124820636	4.09915567517306	1.46417945795938	2.79962654365198	0.00511617590418087	0.0186491128178356
GRAMD1B	468.590849520127	-1.25008069907116	0.446724120399835	-2.79832818955979	0.0051367889596637	0.0187186079182556
PAFAH2	103.040775223264	-1.04267524484222	0.372633554064843	-2.79812495001668	0.00514002243653771	0.0187232472507138
ZNF646	187.264887761944	-1.0948695706117	0.391284579842628	-2.79814137079475	0.00513976111886	0.0187232472507138
